Hashtag,Count
NYSTRONG,28
nyc,20
SpreadingHolidayCheerwithMere,17
NYC,14
queens,11
work,10
christmas,10
love,10
newyork,10
hellbent,7
dse,7
camaro,7
cute,7
ls6,7
business,7
