Hashtag,Count
NYC,3
winter,3
party,2
xmas,2
christmas,2
love,2
SundayFunday,2
salsaconfuego,2
Repost,2
food,2
Ss,1
cute,1
NewYork,1
food4thought,1
ciroc,1
