Hashtag,Count
nyc,31
NYC,6
love,6
newyorkcity,6
vscocam,6
newyork,5
selfie,5
brooklyn,4
art,4
manhattan,4
vegan,3
family,3
holiday,3
nofilter,3
happiness,3
