Hashtag,Count
2015,27
nyc,19
2014,15
love,11
newyear,10
NYC,9
newyork,9
nye,9
NYE,8
happynewyear,8
newyearseve,8
newyears,7
awakening,6
paradigmshift,6
globalawakening,6
