Hashtag,Count
nickiminaj,4
like,4
thepinkprint,4
follow,3
spamwithlikes,3
onika,3
following,3
success,2
relationship,2
alsinanation,2
love,2
latergram,2
themedivider,2
nyc,1
inspire,1
