Hashtag,Count
your,2
MichaelSam,1
blackgirlswag,1
selfie,1
teamnatural,1
naturalbeauty,1
CleanUpNice,1
naturalhair,1
blackgirlsrock,1
afro,1
happiness,1
vacation.summer..,1
fro,1
regramapp,1
blackhair,1
