Hashtag,Count
NYC,4
nyc,4
nye,2
Handsupdontshoot,1
malemodel,1
ItsTheLittleThings,1
chicken,1
rockhardnails,1
supertips,1
newyorkcity,1
style,1
gelnails,1
Columbia,1
nailmagazine,1
bike,1
