Hashtag,Count
nyc,9
newyork,7
NYC,4
friends,4
love,3
harlem,3
money,2
fridaynight,2
drinks,2
Repost,2
Christmas,2
parker,1
concretejungle,1
lyrics,1
singlenyc,1
