Hashtag,Count
nyc,13
NYC,8
newyork,7
dollselfie,5
barbie,5
dollstagram,5
monsterhighdolls,5
dollcollector,5
mh,5
dollphotography,5
mattel,5
everafterhigh,5
mhdolls,5
eah,5
monsterhigh,5
