Hashtag,Count
nyc,284
newyork,138
NYC,131
manhattan,57
ny,50
love,45
brooklyn,42
newyorkcity,39
centralpark,36
NewYork,31
usa,31
instagood,27
christmas,25
winter,24
travel,21
