Hashtag,Count
nyc,12
NYC,8
brooklyn,4
style,3
VENCH,3
newyork,3
NewYork,2
newyorkcity,2
sale,2
BlackFriday,2
friday,2
eatingfortheinsta,2
bk,2
homemade,2
dogs,2
