Hashtag,Count
pinstripebowl,11
PinstripeBowl,9
nyc,6
BC,4
NYC,4
yankeestadium,4
psu,3
weare,3
doula,2
PennState,2
bostoncollege,2
iphone6,2
WEARE,2
newyork,2
PSU,2
