Hashtag,Count
2015,30
nyc,27
newyork,11
NYC,10
happynewyear,8
newyear,8
nye,7
newyorkcity,6
TimesSquare,5
love,5
NYE,4
fun,4
manhattan,4
smile,3
family,3
