Hashtag,Count
2015,65
brooklyn,46
love,43
nyc,43
NYC,35
Brooklyn,26
instagood,25
follow,20
newyork,20
follow4follow,20
newyear,20
me,19
shoutout,19
followback,18
tagsforlikes,18
