Hashtag,Count
2015,18
nyc,12
happynewyear,9
NYC,7
love,7
newyork,7
nye,6
2014,6
brooklyn,6
NYE,5
newyearseve,5
fashion,4
Brooklyn,4
happy,4
HappyNewYear,3
