Hashtag,Count
nyc,7
christmas,5
Christmas,4
happyholidays,3
merrychristmas,3
love,3
manhattan,3
2014,2
merryxmas,2
amor,2
xmas,2
light,2
MerryChristmas,2
family,2
cigaraficionado,1
