Hashtag,Count
nyc,32
NYC,13
art,8
brooklyn,7
murakami,5
newyork,5
manhattan,5
coffee,4
Brooklyn,4
saturday,4
ny,4
NYR,3
smallbusinesssaturday,3
\xeb\x89\xb4\xec\x9a\x95,3
nailart,3
