Hashtag,Count
nyc,2
moodswings,2
Humor,2
mcm,2
thankyoupapa,2
Darwinism,2
CUIIIIIDAO,2
ChrisFromInstagram,2
EffYoIsms,2
Nerd,2
Creationism,2
CrownHeights,1
picoftheday,1
salad.,1
prisonlens,1
