Hashtag,Count
NYC,5
nyc,4
pt01,3
GQ,3
menswear,3
artist,3
gentleman,3
blazer,3
plaid,3
bespoke,3
bestoftheday,3
vittoneshirts,3
thanksgiving,3
manhattan,3
newyork,2
