Hashtag,Count
2015,5
HappyNewYear,4
newyear,3
family,2
happynewyear,2
polarbearclub,1
money,1
familylove,1
queen,1
makeitgood,1
colors,1
PumpkinSoup,1
allsmiles,1
NYE,1
coneyisland,1
