Hashtag,Count
peace,2
nypd,2
WavyHair,1
love,1
fourloko,1
family,1
people,1
Highlights,1
UFCStatenIsland,1
Glaze,1
HairIdeas,1
rip,1
sad,1
GrandOpening,1
ToyStore,1
