Hashtag,Count
nyc,11
NYC,8
love,4
Repost,4
hairporn,3
hairbrained,3
Christmas,3
snow,3
art,3
sketchartist,3
hairgasm,2
winter,2
teamverification,2
photooftheday,2
uptownGlam,2
