Hashtag,Count
nyc,5
newyorkcity,3
NYC,2
blackfriday,2
diamonds,2
newyork,2
bewarm,1
centralpark,1
verdura,1
sky,1
tiffany,1
shesthebest,1
graff,1
irishdance,1
apfelcider,1
