Hashtag,Count
BLACKPARADISE,8
nyc,8
textgram,7
WCW,6
Thanksgiving,5
queens,4
thanksgiving,4
love,3
thanksgivingeve,3
soniasjewelry,3
wcw,3
bottles,3
edm,2
lbth,2
asheenee,2
