Hashtag,Count
nyc,8
Christmas,5
manhattan,4
NYC,3
art,3
christmas,3
DJ,2
holiday,2
photooftheday,2
instagood,2
newyork,2
healthy,2
flawless,2
shakeology,2
boydre.,1
