Hashtag,Count
ootd,2
style,2
footwear,2
Brooklyn,2
nyc,2
shop,1
onedayitllallmakesense,1
teenagelove,1
selection,1
selfiesunday,1
goddaughter,1
gold,1
summer,1
NewYork,1
bornrisky,1
