Hashtag,Count
instalike,2
cute,1
love,1
f4f,1
mileycyrus,1
followeforfollow,1
jerf,1
likes,1
follow4follow,1
follow,1
instadaily,1
onedirection,1
Manhattan,1
sunglasses,1
funny,1
