Hashtag,Count
nyc,27
NYC,11
love,8
newyork,5
newyorkcity,4
selfie,4
manhattan,4
streetart,3
shoes,3
foodporn,3
nofilter,3
brooklyn,3
art,3
fitness,3
likeforlike,2
