Hashtag,Count
followme,2
tagforlikes,2
cute,1
gold,1
Coquito,1
SwimmingInMyWhiteTee,1
MerryKicksmas,1
washingtondc,1
\xd0\xbd\xd0\xb0\xd1\x81\xd0\xbd\xd0\xb5\xd0\xb4\xd0\xbe\xd0\xb3\xd0\xbe\xd0\xbd\xd1\x8f\xd1\x82,1
christmastree,1
oldschool,1
sociolgy,1
yummy,1
followforfollow,1
HappyHolidays,1
