Hashtag,Count
nyc,452
newyork,257
NYC,238
2015,181
newyorkcity,97
manhattan,87
love,78
newyear,62
NewYork,60
ny,55
happynewyear,48
centralpark,46
NY,39
instagood,39
style,38
