Hashtag,Count
nyc,23
NYC,8
newyork,8
christmas,6
happyholidays,4
manhattan,4
latergram,3
love,3
newyorkcity,3
timessquare,3
holiday,3
coffee,3
architecture,3
happybirthday,2
adorable,2
