Hashtag,Count
like4like,9
spamforspam,8
love,8
spam,8
follow4follow,8
cute,7
likeforlike,7
likesforlikes,7
tumblr,7
likes,7
trocolikes,6
NYC,6
f4f,6
follow,6
sfs,6
