Hashtag,Count
nyc,2
chuckbass,1
lifethrowcurves,1
gg,1
ootd,1
chair,1
happiness,1
iloveyoubutuneedtobequiet,1
2014,1
real,1
TakeNotes,1
thatgreekmothafucka,1
FlatironHotBoyzTC,1
gossipgirl,1
school,1
