Hashtag,Count
nyc,24
newyork,7
NYC,6
NewYork,3
foodporn,3
art,3
lunch,2
Beautiful,2
midtown,2
nofilter,2
fashion,2
wcw,2
fun,2
Fever,2
newyorkcity,2
