Hashtag,Count
nyc,13
nye,6
NYC,5
NYE,4
2015,4
2014,3
newyork,3
newyearseve,3
NYE2015,3
nofilter,3
happynewyear,3
pass,2
walterkurtzphoto,2
year,2
newyears,2
