Hashtag,Count
love,2
ny,2
nyc,2
nygram,1
nycprimeshot,1
newyorkcity,1
christianliaigre,1
vscofilm,1
selfie,1
shoot2kill,1
vscomoment,1
chef,1
dejavu,1
nystateofmind,1
lovehome,1
