Hashtag,Count
happyholidays,4
merrychristmas,2
happy,2
tbt,2
christmas,2
MerryChristmas,2
Repost,2
bigsisterlittlesister,1
love,1
family,1
winter2014,1
Brunch,1
selfie,1
FelizNavidad,1
BronxBound,1
