Hashtag,Count
thebowbowtique,13
hair,11
style,9
fashion,9
cheapbows,9
balayage,8
cutehairpieces,8
ombre,8
haircut,7
hairbows,7
haircolor,7
brown,6
cheapgifts,6
hairoftheday,6
longhair,6
