Hashtag,Count
MerryChristmas,7
christmas,5
nyc,5
merrychristmas,4
cute,2
JackSkellington,2
christmas2014,2
2014,2
ChristmasEve,2
xmaseve,2
tbt,2
christmasmorning,2
xmas,2
vscocam,2
MerryXmas,2
