Hashtag,Count
nyc,21
NYC,9
newyork,7
art,6
newyorkcity,4
nofilter,4
NewYork,3
saturday,3
food,2
architecture,2
photoshoot,2
highline,2
instagram,2
museum,2
brunch,2
