Hashtag,Count
abeltesfaye,2
theweeknd,2
xo,2
abel,2
xotwod,2
nofilter,2
impression,1
WANG,1
fashionKilla,1
NewYork,1
tequila,1
Malik,1
sickbaby,1
RockOutWithYourSocksOut,1
NYC,1
