Hashtag,Count
nyc,11
newyork,10
NYC,8
travel,8
Repost,7
JFK,6
jfk,6
ny,6
sunset,4
frozen,4
NewYork,3
airport,3
airplane,3
flying,3
\xd9\x86\xd9\x8a\xd9\x88\xd9\x8a\xd9\x88\xd8\xb1\xd9\x83,2
