Hashtag,Count
tbt,14
verifying2014,6
statenisland,6
100happydays,4
style,3
christmas,3
newyork,3
love,3
kickboxingchick,3
dogsofinstagram,2
haircut,2
livefortoday,2
braid,2
curly,2
beyonce,2
