Hashtag,Count
travel,2
nyc,2
love,1
newyorkcity,1
GavinCreel,1
jouvay,1
broadway,1
happiness,1
FourthQuarter,1
usa,1
eveyoneElseWasted,1
travelling,1
CowBoyNation\xf0\x9f\x98\x85,1
alohaspirit,1
icelandair,1
