Hashtag,Count
nyc,7
NYC,6
bethscornychristmas,6
newyorkcity,4
newyork,3
rp,3
fashion,3
Follow,3
smile,2
fall,2
jenniferhudson,2
yo,2
food,2
fitness,2
winteriscoming,2
