Hashtag,Count
nyc,7
astoria,5
selfie,4
newyork,3
NYC,2
love,2
hookah,2
drunkies,2
restaurantandbar,2
birthday,2
queens,2
yum,2
chicks,1
NOOOOOCHILLLLLLLLLLL,1
mamajuanacafe\xf0\x9f\x98\x81\xf0\x9f\x8d\xb8\xf0\x9f\x8d\xb8\xf0\x9f\x8d\xba\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89,1
