Hashtag,Count
NYC,10
nyc,10
fall,3
dancemoms,3
newyork,3
NY,3
brunch,2
sunset,2
fitness,2
harlem,2
health,2
brooklynbridge,2
lifestyle,2
Repost,2
centralpark,2
