Hashtag,Count
thanksgiving,8
NYC,6
nyc,5
architecture,4
newyork,4
love,3
selfie,3
nofilter,3
Manhattan,3
weekend,3
halamadrid,2
topoftherock,2
holiday,2
timessquare,2
newyorkcity,2
