Hashtag,Count
nyc,5
xmas,4
thatyougivemeno,4
NYC,3
ChristmasEve,3
happyholidays,3
newyorkcity,3
NY,3
christmaseve,3
NewYork,2
sketchbook,2
newyork,2
centralpark,2
brunch,2
rainy,2
