Hashtag,Count
tbt,3
bringherback,1
nyc,1
sweettooth,1
lashes,1
newfriend,1
child,1
beforeandafter,1
smokeyeye,1
LouisVuittonNikeTimberlandBeatsBrooksBrothersAldoMyFavorits,1
quotes,1
maternity,1
facts,1
PresidentObama,1
makeupartist,1
