Hashtag,Count
NYC,3
nyc,3
usa,2
sunday,2
shoes,1
queen,1
privategiftfromprivateguy,1
idonthateit,1
timberland,1
broadway,1
imperfection,1
woof,1
smile,1
saturdaynight,1
food,1
