Hashtag,Count
nyc,19
newyork,10
NYC,5
holidays,5
manhattan,4
grandcentral,3
art,3
holidayparty,3
fitfam,2
NewYork,2
Hanukkah,2
team,2
newyorkcity,2
bigapple,2
macys,2
