Hashtag,Count
NYC,4
nyc,3
newyork,2
Christmas,2
regram,1
surplus,1
NewYork,1
herm\xc3\xa8s,1
colorcoordinated,1
holidayseason,1
humblebrag,1
nocard,1
greenmarket,1
FYM,1
Christmasiscoming,1
