Hashtag,Count
NYC,20
nyc,19
newyork,17
christmas,12
merrychristmas,8
holidays,7
love,6
christmaseve,6
NewYork,5
newyorkcity,5
usa,4
Christmas,4
ChristmasEve,4
happyholidays,4
ny,4
