Hashtag,Count
nyc,268
newyork,106
NYC,77
brooklyn,72
love,62
cybermonday,58
fashion,54
newyorkcity,47
manhattan,39
instagood,36
style,36
photooftheday,35
art,32
picoftheday,30
NewYork,28
