Hashtag,Count
nyc,14
thanksgiving,9
NYC,6
brooklyn,5
newyorkcity,5
snow,4
cool,3
winter,3
fashion,3
love,3
NewYork,2
dessert,2
newyork,2
NewYorkCity,2
Repost,2
