Hashtag,Count
Repost,5
brooklyn,3
nyc,2
christmas,2
hotd,2
madeinnyc,2
Christmas,2
holidays,2
dogsofinstagram,1
NewYork,1
VenusOverManhattan,1
squadgoals,1
coachingdad,1
canibeat,1
forged,1
