Hashtag,Count
nyc,280
NYC,100
newyork,70
christmas,50
love,41
Christmas,33
manhattan,29
sunday,26
newyorkcity,25
brunch,25
latergram,25
holidays,24
centralpark,23
art,20
santacon,20
