Hashtag,Count
nyc,10
astoria,5
queens,5
NYC,4
brunch,4
streetphotography,3
food,3
gym,3
sunset,3
vscocam,3
NewYork,2
fitfam,2
sangria,2
angsayasaya,2
new,2
