Hashtag,Count
2015,56
nyc,22
happynewyear,17
NYC,16
tbt,13
nye,11
newyork,8
newyear,8
NYE,7
love,7
newyears,6
selfie,6
HappyNewYear,5
NewYorkCity,5
newyorkcity,5
