Hashtag,Count
2015,63
happynewyear,24
follow,16
followtrain,16
newyear,15
HappyNewYear,14
nyc,14
follow4follow,14
dancemoms,14
nye,13
followforfollow,13
youtube,13
r4r,12
s4s,12
f4f,12
