Hashtag,Count
bethscornychristmas,8
Rivalry150,2
delta,2
lelaf,2
petstagram,1
corgis,1
dogsofinstagram,1
6FigureApproved,1
cheap,1
quotes,1
facts,1
NYC,1
disneycup,1
sugarrush,1
curls,1
