Hashtag,Count
JingleBall,7
chocolate,5
sweettreatsbymaria,5
HAMMERSTEINBALLROOM,5
chocoreos,4
Oreos,4
truth,4
fashion,4
mcm,4
chocolatecoveredoreos,4
chocooreos,4
fitfam,3
snowflakes,3
christmas,3
clothes,3
