Hashtag,Count
naturals,1
naturalista,1
\xea\xb3\xa0\xeb\x94\xa9\xeb\x93\xa4\xea\xb0\x99\xec\x9d\x80\xeb\x8d\xb0,1
mainecoon,1
highwaisted,1
teamnatural,1
nobueno,1
naturalhaircare,1
naturalbeauty,1
vs,1
naturalhair,1
sheamoisture4u,1
curlycurls,1
puppylife,1
ootn,1
